job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2998689996,3.7,"sr. associate, data scientist, nlp",KPMG,Denver,CO,105,153,https://www.glassdoor.com/partner/jobListing.htm?pos=316&ao=353321&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_db4ce8ac&cb=1541971876215&jobListingId=2998689996
2940611784,3.8,"analytics manager, decision science",Ibotta,Denver,CO,86,125,https://www.glassdoor.com/partner/jobListing.htm?pos=317&ao=355678&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9a70e579&cb=1541971876217&jobListingId=2940611784
2954963920,4.2,data engineer,Qwinix,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=318&ao=136466&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4a347138&cb=1541971876218&jobListingId=2954963920
3005356936,,lead data scientist,Kimetrica International,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=319&ao=389273&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_29fd826f&cb=1541971876219&jobListingId=3005356936
3014328539,3.9,senior data management and integration scientist - colorado evaluation and action lab,University of Denver,Denver,CO,50,75,https://www.glassdoor.com/partner/jobListing.htm?pos=320&ao=283198&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1a9c4bfc&cb=1541971876220&jobListingId=3014328539
3010451468,4.0,data engineer,CapTech,Denver,CO,112,127,https://www.glassdoor.com/partner/jobListing.htm?pos=321&ao=414576&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_61d29a4b&cb=1541971876221&jobListingId=3010451468
2954630660,3.5,data engineer,National Renewable Energy Lab,Golden,CO,102,116,https://www.glassdoor.com/partner/jobListing.htm?pos=322&ao=189868&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bf3c6c39&cb=1541971876222&jobListingId=2954630660
3002276094,4.3,data engineer,Panasonic Automotive,Denver,CO,81,92,https://www.glassdoor.com/partner/jobListing.htm?pos=323&ao=182759&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c08f1848&cb=1541971876224&jobListingId=3002276094
3001627599,4.1,data scientist - economics,ViaSat,Englewood,CO,90,133,https://www.glassdoor.com/partner/jobListing.htm?pos=324&ao=173354&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_181242ab&cb=1541971876225&jobListingId=3001627599
2981967518,5.0,completions data analyst,Caerus Oil & Gas,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=325&ao=4341&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_7093c946&cb=1541971876226&jobListingId=2981967518
3009678208,3.6,data engineer,Compri Consulting,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=326&ao=242359&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_664561e0&cb=1541971876227&jobListingId=3009678208
3011900829,3.7,lead data scientist,F5 Networks,Boulder,CO,126,176,https://www.glassdoor.com/partner/jobListing.htm?pos=327&ao=37049&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_13f6919e&cb=1541971876228&jobListingId=3011900829
2820383783,1.6,"corporate management group – denver, co",Corporate Management Group,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=328&ao=37049&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_873a50d8&cb=1541971876230&jobListingId=2820383783
2997075472,3.5,scientist - python data analyst,National Renewable Energy Lab,Golden,CO,61,83,https://www.glassdoor.com/partner/jobListing.htm?pos=329&ao=137027&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_07f6117d&cb=1541971876231&jobListingId=2997075472
2974773819,,data science analyst i,xentity corporation,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=330&ao=14158&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0aecdd23&cb=1541971876232&jobListingId=2974773819
2966486694,3.5,data analyst - options,MDC Holdings,Denver,CO,48,65,https://www.glassdoor.com/partner/jobListing.htm?pos=401&ao=426357&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ad35b0c5&cb=1541971885867&jobListingId=2966486694
3009929077,,"data scientist consultant, junior to senior level",Datalere,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=402&ao=46442&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_48477c18&cb=1541971885868&jobListingId=3009929077
2901663407,3.4,senior data scientist - data cloud,Oracle,Broomfield,CO,107,153,https://www.glassdoor.com/partner/jobListing.htm?pos=403&ao=133057&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dc7d121d&cb=1541971885869&jobListingId=2901663407
3016557067,3.7,data engineer,"iSpace, Inc",Denver,CO,73,83,https://www.glassdoor.com/partner/jobListing.htm?pos=404&ao=352789&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_97e3df25&cb=1541971885870&jobListingId=3016557067
2977089098,2.9,sr data scientist,CenturyLink,Broomfield,CO,88,127,https://www.glassdoor.com/partner/jobListing.htm?pos=405&ao=258958&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_286eb2d3&cb=1541971885872&jobListingId=2977089098
3007078369,4.5,data engineer,Sysazzle,Denver,CO,110,124,https://www.glassdoor.com/partner/jobListing.htm?pos=406&ao=242359&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5ba143ec&cb=1541971885873&jobListingId=3007078369
3021945520,3.4,internship - data science (summer,Aegon,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=407&ao=182894&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ab78e9b4&cb=1541971885874&jobListingId=3021945520
2939255057,2.9,senior data scientist,Odecee,Boulder,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=408&ao=4120&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dd85efbf&cb=1541971885875&jobListingId=2939255057
2976828895,,"manager, data scientist",KPMG Consulting Services,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=409&ao=321738&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_96901641&cb=1541971885881&jobListingId=2976828895
2942719384,3.0,senior data scientist,Centura Health,Centennial,CO,98,138,https://www.glassdoor.com/partner/jobListing.htm?pos=410&ao=133728&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_53f870b5&cb=1541971885882&jobListingId=2942719384
2909381335,3.4,2018-19 college recruiting data scientist,Oracle,Denver,CO,95,136,https://www.glassdoor.com/partner/jobListing.htm?pos=411&ao=359521&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1cdb3277&cb=1541971885883&jobListingId=2909381335
2949883311,4.3,data engineer - r&d,Tendril,Boulder,CO,116,132,https://www.glassdoor.com/partner/jobListing.htm?pos=412&ao=305456&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eaa705a2&cb=1541971885884&jobListingId=2949883311
3021894210,3.4,internship - data science (part-time fall,Aegon,Denver,CO,47,70,https://www.glassdoor.com/partner/jobListing.htm?pos=413&ao=173354&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9bbf551d&cb=1541971885886&jobListingId=3021894210
2974752557,,"director, data scientist",KPMG Consulting Services,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=414&ao=55774&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3dd7d59d&cb=1541971885887&jobListingId=2974752557
3016055914,2.7,data scientist ii,Ball Corporation,Boulder,CO,91,137,https://www.glassdoor.com/partner/jobListing.htm?pos=415&ao=283198&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7a23d32b&cb=1541971885888&jobListingId=3016055914
3013145102,4.7,data engineer,Turnberry Solutions,Englewood,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=416&ao=431071&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dc4fcd27&cb=1541971885889&jobListingId=3013145102
2955052197,3.5,"business analyst, data modeler",ASRC Federal Holding Company,Denver,CO,81,120,https://www.glassdoor.com/partner/jobListing.htm?pos=417&ao=182774&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4e1837b3&cb=1541971885890&jobListingId=2955052197
3019621928,4.4,data scientist (big data) iii (5-8 years),IntePros,Centennial,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=418&ao=4470&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c53f3d51&cb=1541971885891&jobListingId=3019621928
2892767743,4.3,"agriculture data scientist - agriculture commodity research engine (acre), new ventures",McKinsey & Company,Denver,CO,63,103,https://www.glassdoor.com/partner/jobListing.htm?pos=419&ao=133874&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fb856311&cb=1541971885892&jobListingId=2892767743
3007246693,4.0,senior data visualization architect.,Prologis,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=420&ao=134800&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8fd963e1&cb=1541971885893&jobListingId=3007246693
2977153480,,data analyst,xentity corporation,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=421&ao=14158&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_86b818d4&cb=1541971885894&jobListingId=2977153480
3010405460,4.3,"agriculture data scientist - agriculture commodity research engine (acre), new ventures -",McKinsey & Company,Denver,CO,63,103,https://www.glassdoor.com/partner/jobListing.htm?pos=422&ao=352789&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cb3d05b2&cb=1541971885895&jobListingId=3010405460
2998280574,2.9,senior data scientist,CenturyLink,Broomfield,CO,88,127,https://www.glassdoor.com/partner/jobListing.htm?pos=423&ao=215489&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_94501033&cb=1541971885897&jobListingId=2998280574
2929118930,3.1,internship - data science (part-time fall,Transamerica,Denver,CO,42,61,https://www.glassdoor.com/partner/jobListing.htm?pos=424&ao=173853&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_238107f0&cb=1541971885898&jobListingId=2929118930
2538225552,2.3,"flagship biosciences – westminster, co",FLAGSHIP BIOSCIENCES,Westminster,CO,67,97,https://www.glassdoor.com/partner/jobListing.htm?pos=425&ao=4120&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_01903770&cb=1541971885899&jobListingId=2538225552
3017165052,2.9,intern - data scientist- summer,CenturyLink,Broomfield,CO,61,95,https://www.glassdoor.com/partner/jobListing.htm?pos=426&ao=258958&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6a37aa9e&cb=1541971885900&jobListingId=3017165052
2423633413,3.9,data science instructor,General Assembly,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=427&ao=8095&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b0d3e4f3&cb=1541971885902&jobListingId=2423633413
3012987192,3.4,data engineer,The Judge Group,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=428&ao=242359&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_00f07ed4&cb=1541971885903&jobListingId=3012987192
3010451473,4.0,big data engineer,CapTech,Denver,CO,112,127,https://www.glassdoor.com/partner/jobListing.htm?pos=429&ao=414576&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b06ddca4&cb=1541971885904&jobListingId=3010451473
2998895870,4.3,"back end engineer, data science",AppThis,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=430&ao=372858&s=58&guid=0000016704afbd389c954b914237ed77&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_29101650&cb=1541971885905&jobListingId=2998895870
2998280101,2.9,lead data scientist,CenturyLink,Broomfield,CO,84,125,https://www.glassdoor.com/partner/jobListing.htm?pos=501&ao=215489&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b5e258f2&cb=1541971894655&jobListingId=2998280101
3020915556,3.0,clinical laboratory scientist i,National Jewish Health,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=502&ao=4120&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1e7ed065&cb=1541971894657&jobListingId=3020915556
2977152802,,data science analyst,xentity corporation,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=503&ao=14158&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_81873e25&cb=1541971894658&jobListingId=2977152802
3018944124,,senior scientist - product innovation,Ellipse Analytics,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=504&ao=389273&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_029d245d&cb=1541971894659&jobListingId=3018944124
2845752614,3.4,cloud data scientist - big data platform team - new york,Oracle,Denver,CO,95,136,https://www.glassdoor.com/partner/jobListing.htm?pos=505&ao=359521&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1b3be9e3&cb=1541971894659&jobListingId=2845752614
3003668335,2.9,lead data scientist,CenturyLink,Littleton,CO,84,125,https://www.glassdoor.com/partner/jobListing.htm?pos=506&ao=215489&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_220d995d&cb=1541971894660&jobListingId=3003668335
2998284746,4.3,"back end engineer, big data",AppThis,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=507&ao=85058&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_74403edf&cb=1541971894662&jobListingId=2998284746
2997666982,3.4,data engineer,Aegon USA Investment Management,Denver,CO,84,96,https://www.glassdoor.com/partner/jobListing.htm?pos=508&ao=242900&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_64ce86ac&cb=1541971894663&jobListingId=2997666982
3001450536,3.4,conversion plan data analyst - mass,Great-West Financial,Denver,CO,57,75,https://www.glassdoor.com/partner/jobListing.htm?pos=509&ao=234687&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_acd10a3b&cb=1541971894664&jobListingId=3001450536
3018376707,5.0,data modeler -,IDR,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=510&ao=352789&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_83e22c89&cb=1541971894665&jobListingId=3018376707
2998663706,3.5,data assimilation scientist,Spire,Boulder,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=511&ao=353321&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_230d7be6&cb=1541971894666&jobListingId=2998663706
3014039321,3.7,data scientist (big data) iii (5-8 years),"Computer Enterprises, Inc.",Centennial,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=512&ao=242359&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f0c50b17&cb=1541971894667&jobListingId=3014039321
2765960354,4.0,lead data engineer,ThoughtWorks,Denver,CO,129,146,https://www.glassdoor.com/partner/jobListing.htm?pos=513&ao=133270&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e3fb3ec7&cb=1541971894668&jobListingId=2765960354
3017273866,3.3,sr data analyst,Experis,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=514&ao=208029&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_71f7aa1a&cb=1541971894669&jobListingId=3017273866
2918605080,3.5,geospatial data scientist 2,National Renewable Energy Lab,Golden,CO,80,118,https://www.glassdoor.com/partner/jobListing.htm?pos=515&ao=137027&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9da549e4&cb=1541971894670&jobListingId=2918605080
2997562193,3.7,big data engineer,CitiusTech,Denver,CO,123,139,https://www.glassdoor.com/partner/jobListing.htm?pos=516&ao=242359&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4ff7e948&cb=1541971894671&jobListingId=2997562193
3001267862,3.5,electric vehicle infrastructure modeling and data scientist ii,National Renewable Energy Lab,Golden,CO,80,118,https://www.glassdoor.com/partner/jobListing.htm?pos=517&ao=137027&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2098439c&cb=1541971894673&jobListingId=3001267862
3009907126,3.7,senior software - firmware scientist,Talent Savant,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=518&ao=46442&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_951d1dc4&cb=1541971894674&jobListingId=3009907126
2994561279,3.4,lead data engineer,Aetna,Denver,CO,118,133,https://www.glassdoor.com/partner/jobListing.htm?pos=519&ao=359521&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_76cf69c2&cb=1541971894675&jobListingId=2994561279
2881845373,4.5,research scientist,IBSS,Boulder,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=520&ao=4128&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3aa827e4&cb=1541971894676&jobListingId=2881845373
3006279083,,data science analyst (intern),xentity corporation,Golden,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=521&ao=14158&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0a4fc16e&cb=1541971894677&jobListingId=3006279083
2922995283,,data analyst,"Edison Software, Inc.",Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=522&ao=215203&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0827a8f7&cb=1541971894678&jobListingId=2922995283
2866514127,,"inscripta, inc. – boulder, co","Inscripta, Inc.",Boulder,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=523&ao=58033&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c2cd10a9&cb=1541971894679&jobListingId=2866514127
2965970270,3.5,data scientist i,Ball Corporation / Ball Aerospace,Boulder,CO,91,133,https://www.glassdoor.com/partner/jobListing.htm?pos=524&ao=400784&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e6b21597&cb=1541971894680&jobListingId=2965970270
2764755708,,"computational scientist, machine learning","Inscripta, Inc.",Boulder,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=525&ao=58033&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2547562c&cb=1541971894681&jobListingId=2764755708
3021632542,4.0,big data engineer,CyberCoders,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=526&ao=291820&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c33a2b99&cb=1541971894682&jobListingId=3021632542
2858053605,4.2,etl developer & data modeler,Blue Moon Digital,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=527&ao=66506&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5c76ade0&cb=1541971894683&jobListingId=2858053605
3016780399,3.8,junior business intelligence analyst,Metropolitan State University of Denver,Denver,CO,52,69,https://www.glassdoor.com/partner/jobListing.htm?pos=528&ao=182894&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_11354e69&cb=1541971894684&jobListingId=3016780399
2808027466,3.5,data engineer,Winter Park Resort,Denver,CO,79,90,https://www.glassdoor.com/partner/jobListing.htm?pos=529&ao=4121&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_26a31fbd&cb=1541971894685&jobListingId=2808027466
2750986546,3.5,postdoctoral researcher - distributed generation data scientist,National Renewable Energy Lab,Golden,CO,66,99,https://www.glassdoor.com/partner/jobListing.htm?pos=530&ao=137027&s=58&guid=0000016704afdfbab778bbc7be7b0792&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5b9287dd&cb=1541971894687&jobListingId=2750986546
