job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2859663210,4.3,data scientist - experimentation,Uber,San Francisco,CA,132,184,https://www.glassdoor.com/partner/jobListing.htm?pos=1609&ao=134571&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_43ec0e52&cb=1541982963464&jobListingId=2859663210
3008141825,3.8,data scientist - cyber security,Amazon,San Francisco,CA,140,197,https://www.glassdoor.com/partner/jobListing.htm?pos=1610&ao=133043&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0672a566&cb=1541982963465&jobListingId=3008141825
2996628494,3.7,"associate scientist i, molecular biology",AbbVie,South San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1611&ao=296012&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b218d0e7&cb=1541982963466&jobListingId=2996628494
2876365512,4.3,data scientist - customer obsession,Uber,San Francisco,CA,132,184,https://www.glassdoor.com/partner/jobListing.htm?pos=1612&ao=134571&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_acfff6db&cb=1541982963467&jobListingId=2876365512
3009131842,4.0,data scientist - quip,"Salesforce.com, Inc",San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1613&ao=400784&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_59d3505f&cb=1541982963468&jobListingId=3009131842
2998229619,4.0,"associate scientist 2, hts",Amyris,Emeryville,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1614&ao=292945&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_af80ba64&cb=1541982963469&jobListingId=2998229619
3018096225,4.8,senior data scientist - causal inference,Amplitude Analytics,San Francisco,CA,166,228,https://www.glassdoor.com/partner/jobListing.htm?pos=1615&ao=248752&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_22310213&cb=1541982963470&jobListingId=3018096225
2976753488,5.0,senior marketing data scientist,Molekule,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1616&ao=148364&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b6c0099f&cb=1541982963471&jobListingId=2976753488
3018691482,4.3,senior data scientist - business analytics,Intuit,San Francisco,CA,154,207,https://www.glassdoor.com/partner/jobListing.htm?pos=1617&ao=133003&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_12da3034&cb=1541982963472&jobListingId=3018691482
2844207407,4.6,senior data analyst,Turo,San Francisco,CA,83,114,https://www.glassdoor.com/partner/jobListing.htm?pos=1618&ao=314766&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_846c226a&cb=1541982963473&jobListingId=2844207407
2749054588,4.0,data engineer,Castlight Health,San Francisco,CA,140,161,https://www.glassdoor.com/partner/jobListing.htm?pos=1619&ao=392981&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4bf3a731&cb=1541982963474&jobListingId=2749054588
3022091533,4.0,"data scientist, product delivery - salesforce.org -","Salesforce.com, inc",San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1620&ao=352789&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0f40b6d8&cb=1541982963476&jobListingId=3022091533
2900744914,3.4,senior data scientist - automatic labs,SiriusXM,San Francisco,CA,161,221,https://www.glassdoor.com/partner/jobListing.htm?pos=1621&ao=4372&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e203bd06&cb=1541982963476&jobListingId=2900744914
3020215434,4.0,data engineer (dm - outbound file team),Castlight Health,San Francisco,CA,140,161,https://www.glassdoor.com/partner/jobListing.htm?pos=1622&ao=392981&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e55efad1&cb=1541982963478&jobListingId=3020215434
3000735368,4.0,"associate scientist 2, chromatography",Amyris,Emeryville,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1623&ao=292945&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_67398c1b&cb=1541982963479&jobListingId=3000735368
3018465387,3.9,"data scientist - inference, experiences -","Airbnb, Inc.",San Francisco,CA,134,188,https://www.glassdoor.com/partner/jobListing.htm?pos=1624&ao=352789&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3bade38e&cb=1541982963480&jobListingId=3018465387
2961186685,3.6,data science program manager,Fisher Investments,San Francisco,CA,109,161,https://www.glassdoor.com/partner/jobListing.htm?pos=1625&ao=314506&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_938c1be3&cb=1541982963481&jobListingId=2961186685
2747444525,3.6,lead data scientist,Riviera Partners,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1626&ao=4120&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dcb9aec3&cb=1541982963482&jobListingId=2747444525
2901468637,4.0,senior data engineer,Castlight Health,San Francisco,CA,166,188,https://www.glassdoor.com/partner/jobListing.htm?pos=1627&ao=392981&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_72533581&cb=1541982963483&jobListingId=2901468637
2729536744,4.3,sr. data science manager (decision science),Udemy,San Francisco,CA,111,154,https://www.glassdoor.com/partner/jobListing.htm?pos=1628&ao=285758&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_23334583&cb=1541982963484&jobListingId=2729536744
3005071214,3.3,clinical lab scientist i,Alameda Health System,Oakland,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1629&ao=189190&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f79443b6&cb=1541982963486&jobListingId=3005071214
3003788400,4.0,senior marketing analytics manager,Credit Sesame,San Francisco,CA,119,165,https://www.glassdoor.com/partner/jobListing.htm?pos=1630&ao=319088&s=58&guid=000001670558c53f81dc60fc1824c7f2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ee3a706d&cb=1541982963487&jobListingId=3003788400
3018496734,3.9,"data scientist - analytics, central functions","Airbnb, Inc.",San Francisco,CA,134,188,https://www.glassdoor.com/partner/jobListing.htm?pos=1701&ao=352789&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a312381b&cb=1541982977549&jobListingId=3018496734
3018373788,3.9,"data scientist, intern 2019 - inference -","Airbnb, Inc.",San Francisco,CA,105,149,https://www.glassdoor.com/partner/jobListing.htm?pos=1702&ao=352789&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8dfe8fed&cb=1541982977549&jobListingId=3018373788
2994619880,4.0,data scientist (self-serve ads),Twitter,San Francisco,CA,138,188,https://www.glassdoor.com/partner/jobListing.htm?pos=1703&ao=4120&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9b7ff5d3&cb=1541982977550&jobListingId=2994619880
3000779129,4.2,data scientist - decision science products,Lyft,San Francisco,CA,149,207,https://www.glassdoor.com/partner/jobListing.htm?pos=1704&ao=133581&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_67bd1804&cb=1541982977552&jobListingId=3000779129
3000808358,3.9,"data scientist - algorithms, experiences","Airbnb, Inc.",San Francisco,CA,134,188,https://www.glassdoor.com/partner/jobListing.htm?pos=1705&ao=283198&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3ededdfb&cb=1541982977553&jobListingId=3000808358
2850100080,3.9,"data scientist - analytics, payments",Airbnb,San Francisco,CA,134,188,https://www.glassdoor.com/partner/jobListing.htm?pos=1706&ao=4120&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b4e6265f&cb=1541982977554&jobListingId=2850100080
3004976184,3.9,data scientist - policy,"Airbnb, Inc.",San Francisco,CA,134,188,https://www.glassdoor.com/partner/jobListing.htm?pos=1707&ao=283198&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ecd613fa&cb=1541982977556&jobListingId=3004976184
2970443889,4.1,marketing & customer insights – data scientist intern,Adobe,San Francisco,CA,147,202,https://www.glassdoor.com/partner/jobListing.htm?pos=1708&ao=132917&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0524af96&cb=1541982977557&jobListingId=2970443889
2993826098,4.0,"scientist 1, enzyme engineering",Amyris,Emeryville,CA,125,176,https://www.glassdoor.com/partner/jobListing.htm?pos=1709&ao=292945&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d44a5191&cb=1541982977558&jobListingId=2993826098
3005557714,4.0,data wrangler,John Deere,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1710&ao=133193&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_877c74fd&cb=1541982977559&jobListingId=3005557714
2851347606,4.3,"data scientist - global forecasting and planning, adtech",Uber,San Francisco,CA,132,184,https://www.glassdoor.com/partner/jobListing.htm?pos=1711&ao=134571&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_73d1c811&cb=1541982977560&jobListingId=2851347606
2939250250,3.2,staff data scientist,Walmart eCommerce,San Bruno,CA,167,226,https://www.glassdoor.com/partner/jobListing.htm?pos=1712&ao=155510&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dc1b32d1&cb=1541982977561&jobListingId=2939250250
2956778967,3.8,lead data scientist,Fractal Analytics,San Francisco,CA,146,203,https://www.glassdoor.com/partner/jobListing.htm?pos=1713&ao=140609&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ae559ecf&cb=1541982977562&jobListingId=2956778967
2796530263,3.8,"senior data scientist, marketing",Instacart,San Francisco,CA,146,200,https://www.glassdoor.com/partner/jobListing.htm?pos=1714&ao=136360&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_137b532f&cb=1541982977563&jobListingId=2796530263
2842627666,4.3,"sr. data scientist, lead - product platform",Uber,San Francisco,CA,212,294,https://www.glassdoor.com/partner/jobListing.htm?pos=1715&ao=134571&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_23d2e554&cb=1541982977565&jobListingId=2842627666
2857726422,3.6,data science specialist,Federal Reserve Bank of San Francisco,San Francisco,CA,67,103,https://www.glassdoor.com/partner/jobListing.htm?pos=1716&ao=322292&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_12d39b0f&cb=1541982977571&jobListingId=2857726422
3002207244,4.1,senior manager chief data scientist,Adobe Inc,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1717&ao=182759&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_97f8fc9e&cb=1541982977572&jobListingId=3002207244
2910740976,4.1,senior data science analyst,Clover Health,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1718&ao=287249&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_89b7da9e&cb=1541982977573&jobListingId=2910740976
2924194955,4.3,risk analytics manager,LendingHome,San Francisco,CA,97,142,https://www.glassdoor.com/partner/jobListing.htm?pos=1719&ao=396218&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_f6992fca&cb=1541982977574&jobListingId=2924194955
2648953280,4.6,"director, product data science",DocuSign,San Francisco,CA,142,207,https://www.glassdoor.com/partner/jobListing.htm?pos=1720&ao=248152&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_c0d2821c&cb=1541982977575&jobListingId=2648953280
2530081289,,senior data scientist,EXI,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1721&ao=4120&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3d6ceb74&cb=1541982977575&jobListingId=2530081289
2917899486,3.8,"scientist ii, sequencing core",Sangamo Therapeutics,Richmond,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1722&ao=318587&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_98ac0b13&cb=1541982977576&jobListingId=2917899486
3005578419,3.5,credit risk analytics consultant 2,Wells Fargo,San Francisco,CA,84,124,https://www.glassdoor.com/partner/jobListing.htm?pos=1723&ao=337545&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2af5eb33&cb=1541982977578&jobListingId=3005578419
2972398392,5.0,senior data scientist / geometric deep learning,Shape (ShapeScale),San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1724&ao=160631&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_7bcb789d&cb=1541982977578&jobListingId=2972398392
3017924394,,principle nlp data scientist,R2 Global AI,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1725&ao=389273&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e706b4b4&cb=1541982977579&jobListingId=3017924394
3007902211,3.7,lead data scientist,Jobspring Partners,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1726&ao=352789&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8a077312&cb=1541982977580&jobListingId=3007902211
3004952141,4.2,senior or principal machine learning scientist,"Turnitin, LLC",San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1727&ao=361009&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_34c758ea&cb=1541982977582&jobListingId=3004952141
3015929056,3.8,"voice data scientist, senior manager",Capital One,San Francisco,CA,147,208,https://www.glassdoor.com/partner/jobListing.htm?pos=1728&ao=133055&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6143df41&cb=1541982977582&jobListingId=3015929056
3000715327,4.8,sr. data engineer,KeepTruckin,San Francisco,CA,148,167,https://www.glassdoor.com/partner/jobListing.htm?pos=1729&ao=355012&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0e571792&cb=1541982977583&jobListingId=3000715327
2902477293,4.8,senior data engineer,Entelo,San Francisco,CA,141,159,https://www.glassdoor.com/partner/jobListing.htm?pos=1730&ao=292310&s=58&guid=000001670558fc3bb50c0136f81be637&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_fa9c7142&cb=1541982977585&jobListingId=2902477293
2979257399,3.9,"data scientist, inference",Airbnb,San Francisco,CA,134,188,https://www.glassdoor.com/partner/jobListing.htm?pos=1801&ao=321738&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_27bfe1c9&cb=1541982992095&jobListingId=2979257399
3017837145,3.0,"data scientist, game analytics",Alliance of American Football,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1802&ao=148364&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ade5e8b8&cb=1541982992097&jobListingId=3017837145
3009372282,3.6,data scientist (gracenote connectivity),Nielsen,San Francisco,CA,81,118,https://www.glassdoor.com/partner/jobListing.htm?pos=1803&ao=134589&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_994b18bf&cb=1541982992097&jobListingId=3009372282
3013079985,3.2,data scientist,Walmart,San Bruno,CA,124,181,https://www.glassdoor.com/partner/jobListing.htm?pos=1804&ao=133042&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bd820b21&cb=1541982992099&jobListingId=3013079985
3008466630,4.9,"scientist, computational biology",23andMe,South San Francisco,CA,123,173,https://www.glassdoor.com/partner/jobListing.htm?pos=1805&ao=350016&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_d3cbf840&cb=1541982992100&jobListingId=3008466630
3013026878,4.3,2019 phd data scientist internship - marketplace,Uber,San Francisco,CA,133,186,https://www.glassdoor.com/partner/jobListing.htm?pos=1806&ao=134571&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f67ca41d&cb=1541982992101&jobListingId=3013026878
3006595761,3.6,"data scientist, advanced discovery",Nielsen,Emeryville,CA,81,118,https://www.glassdoor.com/partner/jobListing.htm?pos=1807&ao=55938&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e1374212&cb=1541982992102&jobListingId=3006595761
2840134143,4.1,sr. data scientist,Lumosity,San Francisco,CA,162,220,https://www.glassdoor.com/partner/jobListing.htm?pos=1808&ao=148364&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a5463050&cb=1541982992103&jobListingId=2840134143
2972688222,4.3,staff data scientist - business analytics,Intuit,San Francisco,CA,201,274,https://www.glassdoor.com/partner/jobListing.htm?pos=1809&ao=133003&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a9a04da2&cb=1541982992104&jobListingId=2972688222
3013552078,3.7,hiring senior data scientist,Factspan Inc,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1810&ao=389273&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ce744b97&cb=1541982992106&jobListingId=3013552078
2970838055,3.6,senior data scientist,NerdWallet,San Francisco,CA,174,242,https://www.glassdoor.com/partner/jobListing.htm?pos=1811&ao=134206&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2b3d34f3&cb=1541982992107&jobListingId=2970838055
2771458273,4.8,biological data scientist / statistician,Foresite Capital,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1812&ao=215203&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0026ab13&cb=1541982992108&jobListingId=2771458273
2955057905,3.7,"associate scientist i, cancer biology",AbbVie,South San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1813&ao=296012&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f3346b42&cb=1541982992109&jobListingId=2955057905
2970716450,4.9,senior data scientist,Color Genomics,Burlingame,CA,158,219,https://www.glassdoor.com/partner/jobListing.htm?pos=1814&ao=4120&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b0306477&cb=1541982992110&jobListingId=2970716450
2902683965,5.0,director of data science (remote),Daily Kos,Oakland,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1815&ao=4341&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_aa37dece&cb=1541982992111&jobListingId=2902683965
3002968457,3.8,chief data scientist,Accenture,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1816&ao=4120&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c2b13208&cb=1541982992112&jobListingId=3002968457
2614371266,3.8,senior data scientist,Instacart,San Francisco,CA,146,200,https://www.glassdoor.com/partner/jobListing.htm?pos=1817&ao=136360&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_20c35e13&cb=1541982992113&jobListingId=2614371266
3001247507,,expert data scientist,PG&E,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1818&ao=321738&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e19facee&cb=1541982992114&jobListingId=3001247507
2983133515,4.0,senior data scientist (experimentation platform),Atlassian,San Francisco,CA,148,201,https://www.glassdoor.com/partner/jobListing.htm?pos=1819&ao=148364&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6886937a&cb=1541982992115&jobListingId=2983133515
2885655289,4.3,staff experimentation data scientist,Intuit,San Francisco,CA,201,274,https://www.glassdoor.com/partner/jobListing.htm?pos=1820&ao=133003&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3906a6b9&cb=1541982992116&jobListingId=2885655289
2857991260,4.0,senior data analyst - marketing,Life360,San Francisco,CA,139,184,https://www.glassdoor.com/partner/jobListing.htm?pos=1821&ao=320188&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_13b04316&cb=1541982992118&jobListingId=2857991260
3002778950,3.4,asst dir-data scientist,Moody's Analytics,San Francisco,CA,155,217,https://www.glassdoor.com/partner/jobListing.htm?pos=1822&ao=433326&s=58&guid=0000016705593534a2c5aa74d77d043b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cda7a90d&cb=1541982992118&jobListingId=3002778950
