job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2841933111,2.9,quantitative analyst,Intercontinental Exchange,Atlanta,GA,64,107,https://www.glassdoor.com/partner/jobListing.htm?pos=1601&ao=242900&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d5be8f3f&cb=1541975297823&jobListingId=2841933111
2978510026,2.9,quantitative analyst - strategic analytics,Intercontinental Exchange,Atlanta,GA,64,107,https://www.glassdoor.com/partner/jobListing.htm?pos=1602&ao=242900&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_06d55bfd&cb=1541975297824&jobListingId=2978510026
2998517571,3.3,2019 summer intern program - data analyst intern,Epsilon,Atlanta,GA,48,63,https://www.glassdoor.com/partner/jobListing.htm?pos=1603&ao=173064&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e32e9899&cb=1541975297825&jobListingId=2998517571
2965753096,2.5,principal scientist,WuXi AppTec,Marietta,GA,100,140,https://www.glassdoor.com/partner/jobListing.htm?pos=1604&ao=52448&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_232f6075&cb=1541975297826&jobListingId=2965753096
3003628208,3.3,"sr. manager, data science - telecommute",UnitedHealth Group,Atlanta,GA,98,152,https://www.glassdoor.com/partner/jobListing.htm?pos=1605&ao=132956&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_642b4685&cb=1541975297828&jobListingId=3003628208
3000663332,3.5,statistical quantitative analyst,SunTrust Robinson Humphrey,Atlanta,GA,95,155,https://www.glassdoor.com/partner/jobListing.htm?pos=1606&ao=4120&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a1858138&cb=1541975297829&jobListingId=3000663332
2592489803,3.5,business & data analyst,Rezult Technology,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1607&ao=4120&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8aa05623&cb=1541975297830&jobListingId=2592489803
2999123603,3.3,consumer credit risk quantitative analyst,Regions Bank,Atlanta,GA,93,151,https://www.glassdoor.com/partner/jobListing.htm?pos=1608&ao=400784&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8d5f548d&cb=1541975297831&jobListingId=2999123603
2955116509,3.3,antenna principal research scientist,Honeywell,Norcross,GA,76,108,https://www.glassdoor.com/partner/jobListing.htm?pos=1609&ao=133514&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3cf24c6a&cb=1541975297832&jobListingId=2955116509
3018952667,,sql developer/data analyst,LTX Solutions,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1610&ao=389273&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_27e48801&cb=1541975297833&jobListingId=3018952667
2967449122,4.7,python/machine learning engineer,Applied Resource Group,Atlanta,GA,83,133,https://www.glassdoor.com/partner/jobListing.htm?pos=1611&ao=242359&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b8e47fc0&cb=1541975297834&jobListingId=2967449122
3007268309,3.3,data analyst consultant,Robert Half,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1612&ao=400784&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_160b1dca&cb=1541975297835&jobListingId=3007268309
2977905910,3.1,big data engineer,Magellan Health,Atlanta,GA,91,104,https://www.glassdoor.com/partner/jobListing.htm?pos=1613&ao=294132&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3a1e2326&cb=1541975297836&jobListingId=2977905910
2964416521,3.3,rail data analyst,Georgia-Pacific,Atlanta,GA,55,74,https://www.glassdoor.com/partner/jobListing.htm?pos=1614&ao=136437&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_986aff55&cb=1541975297837&jobListingId=2964416521
2918079726,3.6,watson health- senior analytic consultant,IBM,Atlanta,GA,110,144,https://www.glassdoor.com/partner/jobListing.htm?pos=1615&ao=140152&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_af2cbf77&cb=1541975297838&jobListingId=2918079726
3009503793,3.0,senior statistical consultant,Equifax,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1616&ao=189299&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_84b23a93&cb=1541975297840&jobListingId=3009503793
2981790782,3.8,sr sales data analyst,Varian Medical Systems,Atlanta,GA,100,129,https://www.glassdoor.com/partner/jobListing.htm?pos=1617&ao=433326&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c4770eef&cb=1541975297841&jobListingId=2981790782
3018697144,3.5,data analyst offer analytics,Comcast,Atlanta,GA,52,71,https://www.glassdoor.com/partner/jobListing.htm?pos=1618&ao=133495&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6cf55eaf&cb=1541975297842&jobListingId=3018697144
3005058531,3.2,omni channel data analyst,SunTrust Banks,Atlanta,GA,55,73,https://www.glassdoor.com/partner/jobListing.htm?pos=1619&ao=400784&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_79745f0a&cb=1541975297843&jobListingId=3005058531
2952554050,3.4,"scientist, wet lab",IQVIA,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1620&ao=137342&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_79e99f2e&cb=1541975297844&jobListingId=2952554050
3001369332,3.5,omni channel data analyst,SunTrust Robinson Humphrey,Atlanta,GA,67,88,https://www.glassdoor.com/partner/jobListing.htm?pos=1621&ao=4120&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1667c9ff&cb=1541975297845&jobListingId=3001369332
3000869391,3.2,sr data science analyst,SunTrust Banks,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1622&ao=173064&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_18f23d47&cb=1541975297847&jobListingId=3000869391
3002627008,,data engineer / developer,Perspective Talent,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1623&ao=119796&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c0c39f13&cb=1541975297848&jobListingId=3002627008
2998096418,3.5,sr data science analyst,SunTrust Robinson Humphrey,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1624&ao=4120&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6581140b&cb=1541975297849&jobListingId=2998096418
2964341047,3.6,business/data analyst intern-coop - new york/connecticut,IBM,Atlanta,GA,42,63,https://www.glassdoor.com/partner/jobListing.htm?pos=1625&ao=140152&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d29d79ec&cb=1541975297850&jobListingId=2964341047
2912894446,3.0,big data architect,Equifax,Alpharetta,GA,101,142,https://www.glassdoor.com/partner/jobListing.htm?pos=1626&ao=153304&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1bf2e537&cb=1541975297851&jobListingId=2912894446
2952554166,3.4,"scientist, validation services",IQVIA,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1627&ao=137342&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8b36d8db&cb=1541975297852&jobListingId=2952554166
2948984808,3.3,"senior analytics & reporting data analyst in atlanta, ga at accruepartners",Accrue Partners,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1628&ao=349930&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d2ff196e&cb=1541975297854&jobListingId=2948984808
3005761617,3.4,technology spring intern - [turner data cloud] big data engineer,Time Warner,Atlanta,GA,50,57,https://www.glassdoor.com/partner/jobListing.htm?pos=1629&ao=182759&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c0c4604b&cb=1541975297855&jobListingId=3005761617
3003275712,3.2,omni-channel-data-analyst,SunTrust Banks,Atlanta,GA,55,73,https://www.glassdoor.com/partner/jobListing.htm?pos=1630&ao=182894&s=58&guid=0000016704e3cd1bb95cb2b4503f8740&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9fad3d6b&cb=1541975297856&jobListingId=3003275712
3019384539,2.6,data science analyst- procurement,Newell Brands,Atlanta,GA,62,90,https://www.glassdoor.com/partner/jobListing.htm?pos=1701&ao=400784&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_55191c66&cb=1541975311721&jobListingId=3019384539
3017250261,,data analyst / report writer,MDI Group - IT Workforce Solutions for What's Next,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1702&ao=208029&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2ec387b2&cb=1541975311723&jobListingId=3017250261
3005716814,3.2,statistical-quantitative-analyst,SunTrust Banks,Atlanta,GA,74,120,https://www.glassdoor.com/partner/jobListing.htm?pos=1703&ao=173354&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ef330c5e&cb=1541975311725&jobListingId=3005716814
2928785050,3.7,"senior scientist, surfaces",Novelis,Kennesaw,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1704&ao=3839&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_48f2b78a&cb=1541975311727&jobListingId=2928785050
2577347028,,data analyst,"Avacend, Inc.",Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1705&ao=4011&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fdd1a9e4&cb=1541975311728&jobListingId=2577347028
2824739044,2.2,scienfitic support scientist - future opportunities,Q2 Solutions,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1706&ao=3839&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4403cc82&cb=1541975311729&jobListingId=2824739044
2926840113,3.9,"senior scientist, surfaces",Aditya Birla Group,Kennesaw,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1707&ao=4120&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f37b052b&cb=1541975311730&jobListingId=2926840113
2966942291,3.7,senior modeling scientist,Novelis,Kennesaw,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1708&ao=3839&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6b0bb592&cb=1541975311731&jobListingId=2966942291
2816188432,,"avacend, inc. – atlanta, ga","Avacend, Inc.",Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1709&ao=4011&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_742db2bc&cb=1541975311733&jobListingId=2816188432
2721404016,3.0,big data engineer,Equifax,Atlanta,GA,80,92,https://www.glassdoor.com/partner/jobListing.htm?pos=1710&ao=153304&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c501d64e&cb=1541975311735&jobListingId=2721404016
3016560539,,data engineer,Vaco - Atlanta,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1711&ao=352789&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ffabdbe0&cb=1541975311737&jobListingId=3016560539
2928785053,3.7,"senior surfaces scientist, tribology lubrication",Novelis,Kennesaw,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1712&ao=3839&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_91b0e89b&cb=1541975311738&jobListingId=2928785053
2794922485,2.8,data analyst (seo),CoStar Group,Atlanta,GA,58,79,https://www.glassdoor.com/partner/jobListing.htm?pos=1713&ao=133059&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eca285b3&cb=1541975311740&jobListingId=2794922485
3000731582,2.9,sr. data analyst - revenue analytics,RentPath,Atlanta,GA,72,93,https://www.glassdoor.com/partner/jobListing.htm?pos=1714&ao=4120&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4dd4aa83&cb=1541975311742&jobListingId=3000731582
2962876496,2.9,senior data analyst,Intercontinental Exchange,Atlanta,GA,47,62,https://www.glassdoor.com/partner/jobListing.htm?pos=1715&ao=242900&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_128c89dc&cb=1541975311745&jobListingId=2962876496
2922594743,3.4,"scientist 1, immunoassay - future opportunities (marietta, ga) -",IQVIA,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1716&ao=137342&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_173136fb&cb=1541975311747&jobListingId=2922594743
2969666760,3.7,data engineer,Tata Consultancy Services,Atlanta,GA,63,73,https://www.glassdoor.com/partner/jobListing.htm?pos=1717&ao=283198&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_982f992e&cb=1541975311748&jobListingId=2969666760
2976745363,3.5,data analyst - retail operations,"Carters, Inc",Atlanta,GA,51,66,https://www.glassdoor.com/partner/jobListing.htm?pos=1718&ao=4484&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2b671be2&cb=1541975311750&jobListingId=2976745363
2963304593,2.7,senior data analyst,Interactive Data,Atlanta,GA,63,82,https://www.glassdoor.com/partner/jobListing.htm?pos=1719&ao=242900&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b3a63bf1&cb=1541975311752&jobListingId=2963304593
2816298549,2.6,"manager , data science",Newell Brands,Atlanta,GA,63,101,https://www.glassdoor.com/partner/jobListing.htm?pos=1720&ao=4120&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_53bb9bbf&cb=1541975311754&jobListingId=2816298549
2965394894,,senior data analyst,Digital Ocean Jobs,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1721&ao=8095&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d979a087&cb=1541975311756&jobListingId=2965394894
2926838157,3.9,"senior surfaces scientist, tribology + lubrication",Aditya Birla Group,Kennesaw,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1722&ao=4120&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_af5a14af&cb=1541975311757&jobListingId=2926838157
2919572571,3.4,"senior scientist, immunoanalytical method development -",IQVIA,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1723&ao=137342&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_307015b9&cb=1541975311759&jobListingId=2919572571
3005109830,3.1,sr. data engineer,WestRock,Atlanta,GA,96,108,https://www.glassdoor.com/partner/jobListing.htm?pos=1724&ao=257687&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4484c6f6&cb=1541975311761&jobListingId=3005109830
3008780903,3.7,"manager, data & analytics consultant",KPMG US,Atlanta,GA,91,109,https://www.glassdoor.com/partner/jobListing.htm?pos=1725&ao=37049&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a525eed8&cb=1541975311763&jobListingId=3008780903
2906645220,2.8,seo data analyst,CoStar Group,Atlanta,GA,58,79,https://www.glassdoor.com/partner/jobListing.htm?pos=1726&ao=133059&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_428e59f2&cb=1541975311771&jobListingId=2906645220
2949909725,3.3,cloud data engineer,"Videa, LLC",Atlanta,GA,112,127,https://www.glassdoor.com/partner/jobListing.htm?pos=1727&ao=37049&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_87158917&cb=1541975311773&jobListingId=2949909725
2883663530,,senior big data engineer - talend,Expert Technical Solutions,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1728&ao=9619&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6049dbeb&cb=1541975311775&jobListingId=2883663530
2867272145,3.4,"senior scientist, immunoanalytical method development",IQVIA,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1729&ao=137342&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_aef3d449&cb=1541975311777&jobListingId=2867272145
3017240507,,data analyst / developer (consultant),Vaco Resources,Roswell,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1730&ao=208029&s=58&guid=0000016704e40344bf712bd6b8ca5ea2&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4c9e0d1d&cb=1541975311779&jobListingId=3017240507
3019906965,3.0,data analyst - data analytics,State Farm,Dunwoody,GA,70,93,https://www.glassdoor.com/partner/jobListing.htm?pos=1801&ao=134021&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b20b653a&cb=1541975325839&jobListingId=3019906965
3017620492,3.3,business data analyst,DHL Supply Chain,Union City,GA,62,100,https://www.glassdoor.com/partner/jobListing.htm?pos=1802&ao=286505&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ba0f8c82&cb=1541975325840&jobListingId=3017620492
3016572354,3.6,"data analyst. smyrna, georgia",PDS Tech Inc,Smyrna,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1803&ao=400784&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dd4dd189&cb=1541975325841&jobListingId=3016572354
2965784657,4.1,research scientist,Koch Industries,Decatur,GA,83,117,https://www.glassdoor.com/partner/jobListing.htm?pos=1804&ao=186603&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1f4db915&cb=1541975325843&jobListingId=2965784657
3021640827,2.5,associate research scientist - polymer characterization - duluth,Apex Life Sciences,Duluth,GA,30,44,https://www.glassdoor.com/partner/jobListing.htm?pos=1805&ao=352789&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3576e8aa&cb=1541975325844&jobListingId=3021640827
3014751442,4.8,data analyst - bhjob2052_,Visionaire Partners,Norcross,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1806&ao=242359&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5dc2f139&cb=1541975325844&jobListingId=3014751442
2989656676,4.3,data analyst,VIVA USA,Alpharetta,GA,48,67,https://www.glassdoor.com/partner/jobListing.htm?pos=1807&ao=4120&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bae171c9&cb=1541975325846&jobListingId=2989656676
3011314970,,data engineer ii,Fabric,Kennesaw,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1808&ao=37049&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c1be2b6a&cb=1541975325846&jobListingId=3011314970
2926555474,2.2,scientist - flow cytometry assay development,Q2 Solutions,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1809&ao=3839&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fb44069e&cb=1541975325847&jobListingId=2926555474
2884717139,,geospatial data engineer,Capulus consulting Group,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1810&ao=13832&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5b15e023&cb=1541975325848&jobListingId=2884717139
3020049466,3.7,senior business intelligence analyst,XPO Logistics,Union City,GA,69,90,https://www.glassdoor.com/partner/jobListing.htm?pos=1811&ao=215489&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f7b20988&cb=1541975325850&jobListingId=3020049466
2836822195,3.4,"scientist 1, immunoassay - future opportunities (marietta, ga)",IQVIA,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1812&ao=137342&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f1fbc2bb&cb=1541975325851&jobListingId=2836822195
3012876867,,scientist - environmenal,Parsons Commercial Technology Group Inc.,Norcross,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1813&ao=173354&s=58&guid=0000016704e43a7f83a8c38afd72aa68&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3ea39931&cb=1541975325852&jobListingId=3012876867
