job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2801703038,3.4,global future leaders program-data scientist - services,Lenovo,Raleigh,NC,106,149,https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=208492&s=149&guid=00000167046d0fa1b6702fd37fbd99cb&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_28ccfe51&cb=1541967516295&jobListingId=2801703038
2941387942,3.8,senior data scientist,Dell,Research Triangle Park,NC,102,142,https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=351453&s=149&guid=00000167046d0fa1b6702fd37fbd99cb&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_15b182a1&cb=1541967516297&jobListingId=2941387942
3020724545,4.2,data analytics consultant,Caiman Consulting Corp,Raleigh,NC,80,100,https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=431076&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_bf9d64d4&cb=1541967516298&jobListingId=3020724545
2929101881,3.5,new graduate data scientist,Sensus,Morrisville,NC,85,121,https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=37049&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_050ceeba&cb=1541967516299&jobListingId=2929101881
2788906595,3.5,data engineer,Amplify,Raleigh,NC,94,107,https://www.glassdoor.com/partner/jobListing.htm?pos=103&ao=355517&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_af2b547d&cb=1541967516300&jobListingId=2788906595
2770580049,4.2,data scientist i,Nexant,Raleigh,NC,88,131,https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=4120&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4a2ecdaf&cb=1541967516301&jobListingId=2770580049
2867273704,3.4,clinical data scientist,PRA Health Sciences,Raleigh,NC,83,124,https://www.glassdoor.com/partner/jobListing.htm?pos=105&ao=289620&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_91f65e71&cb=1541967516302&jobListingId=2867273704
2909387117,3.4,2018-19 college recruiting data scientist,Oracle,Raleigh,NC,95,137,https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=359521&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_09451f96&cb=1541967516303&jobListingId=2909387117
2910835073,3.5,data scientist,Sensus,Morrisville,NC,89,126,https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=37049&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b4eebb1b&cb=1541967516303&jobListingId=2910835073
3019853418,3.3,data scientist,MetLife,Cary,NC,83,122,https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=133697&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4e6ce8ed&cb=1541967516304&jobListingId=3019853418
2966964009,3.6,data analyst,ConnectWise,Raleigh,NC,49,67,https://www.glassdoor.com/partner/jobListing.htm?pos=109&ao=389384&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_02af6c69&cb=1541967516305&jobListingId=2966964009
2981344787,3.8,data scientist,SAS Institute,Cary,NC,89,125,https://www.glassdoor.com/partner/jobListing.htm?pos=110&ao=4008&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_18912cfe&cb=1541967516306&jobListingId=2981344787
3016785338,3.2,data scientist,BB&T,Raleigh,NC,85,130,https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=4120&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0e55416a&cb=1541967516307&jobListingId=3016785338
3016665900,3.9,data scientist internship,Red Hat,Raleigh,NC,71,102,https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=400784&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bd97ff6e&cb=1541967516309&jobListingId=3016665900
2949385687,4.5,data scientist,ApTask,Durham,NC,101,151,https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=352789&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9b04c518&cb=1541967516310&jobListingId=2949385687
3000020280,3.9,business data scientist,Red Hat UK Ltd,Raleigh,NC,96,134,https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=212128&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d5624847&cb=1541967516311&jobListingId=3000020280
2982107525,3.5,data scientist,SAS,Cary,NC,96,137,https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=52448&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f8c59e93&cb=1541967516312&jobListingId=2982107525
3018417195,3.3,data scientist,LexisNexis,Raleigh,NC,85,120,https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=352789&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_be38ac0f&cb=1541967516313&jobListingId=3018417195
3015419913,4.0,data scientist,Cisco Systems,Research Triangle Park,NC,82,117,https://www.glassdoor.com/partner/jobListing.htm?pos=117&ao=133046&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_de6fad19&cb=1541967516315&jobListingId=3015419913
3018201878,2.9,data scientist,Xylem,Morrisville,NC,111,163,https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=37049&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_63716638&cb=1541967516316&jobListingId=3018201878
3021919994,,data scientist,Leoforce 2,Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=119&ao=69712&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fed88054&cb=1541967516317&jobListingId=3021919994
2984026005,3.0,data scientist,Numeric Recruiting & Staffing,Cary,NC,94,150,https://www.glassdoor.com/partner/jobListing.htm?pos=120&ao=15674&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1bac4a69&cb=1541967516318&jobListingId=2984026005
3018546744,3.1,data scientist,MANN+HUMMEL,Raleigh,NC,95,141,https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=4130&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2d5504f3&cb=1541967516319&jobListingId=3018546744
2787237168,4.9,data scientist,HireNetworks,Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=122&ao=9619&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e909b290&cb=1541967516320&jobListingId=2787237168
2944523931,3.6,data scientist,LexisNexis Legal & Professional,Raleigh,NC,84,119,https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=141221&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e281c907&cb=1541967516321&jobListingId=2944523931
2986103288,4.0,data scientist,Diverse Lynx,Research Triangle Park,NC,87,132,https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=4120&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d241a527&cb=1541967516322&jobListingId=2986103288
3004571305,,data scientist,Mako Professionals,Research Triangle Park,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=125&ao=36811&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_47bbc8a9&cb=1541967516323&jobListingId=3004571305
2944469889,3.5,data scientist,RELX Group,Raleigh,NC,85,129,https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=186603&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_324fbef7&cb=1541967516325&jobListingId=2944469889
2928640266,4.5,senior data scientist,Tiger Analytics,Cary,NC,105,151,https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=14295&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_982e29e1&cb=1541967516326&jobListingId=2928640266
3014584083,,data scientist,Pairwise,Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=157444&s=58&guid=00000167046d0fa1ab0825940aed9984&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_10f8edc7&cb=1541967516327&jobListingId=3014584083
2928520090,2.9,new graduate data scientist,Xylem,Morrisville,NC,107,158,https://www.glassdoor.com/partner/jobListing.htm?pos=201&ao=4128&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e33017d6&cb=1541967531458&jobListingId=2928520090
2984151630,3.8,data scientist - epidemiology,SAS Institute,Cary,NC,89,125,https://www.glassdoor.com/partner/jobListing.htm?pos=202&ao=4008&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_93f5eb82&cb=1541967531459&jobListingId=2984151630
2996904227,3.4,scientist ii,Syngenta,Durham,NC,69,99,https://www.glassdoor.com/partner/jobListing.htm?pos=203&ao=386933&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_91462add&cb=1541967531460&jobListingId=2996904227
3005179524,3.9,data science internship,Red Hat,Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=204&ao=52448&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8fc29bdb&cb=1541967531461&jobListingId=3005179524
3006953987,2.5,data scientist,Conduent,Morrisville,NC,97,145,https://www.glassdoor.com/partner/jobListing.htm?pos=205&ao=182759&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c9c0a330&cb=1541967531461&jobListingId=3006953987
3007460666,4.7,data engineer,Agari,Raleigh,NC,100,115,https://www.glassdoor.com/partner/jobListing.htm?pos=206&ao=363230&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_3782156d&cb=1541967531463&jobListingId=3007460666
3016518375,3.1,data scientist 2,Siemens Corporation,Cary,NC,85,121,https://www.glassdoor.com/partner/jobListing.htm?pos=207&ao=389480&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fbe4e95e&cb=1541967531464&jobListingId=3016518375
2963371123,3.5,associate applications scientist,Foundation Medicine,Morrisville,NC,88,125,https://www.glassdoor.com/partner/jobListing.htm?pos=208&ao=320464&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4d97a97c&cb=1541967531465&jobListingId=2963371123
3020982855,3.5,tier 2 support- data analyst,Brightree,Raleigh,NC,54,73,https://www.glassdoor.com/partner/jobListing.htm?pos=209&ao=356935&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_26926710&cb=1541967531466&jobListingId=3020982855
3021999017,3.9,principal data scientist,Red Hat UK Ltd,Raleigh,NC,129,180,https://www.glassdoor.com/partner/jobListing.htm?pos=210&ao=212128&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3a8c4a37&cb=1541967531467&jobListingId=3021999017
3011239879,4.7,big data scientist - 6 roles,CyberSearch,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=211&ao=135717&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_63453608&cb=1541967531467&jobListingId=3011239879
3012646833,3.9,data scientist 2,Siemens Healthineers,Cary,NC,84,128,https://www.glassdoor.com/partner/jobListing.htm?pos=212&ao=287968&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_df3805b8&cb=1541967531469&jobListingId=3012646833
2983905419,3.3,data scientist ii,Valassis Digital,Morrisville,NC,101,150,https://www.glassdoor.com/partner/jobListing.htm?pos=213&ao=340169&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ee379415&cb=1541967531470&jobListingId=2983905419
3005321480,4.0,data scientist - big data,MMY Consulting,Durham,NC,101,150,https://www.glassdoor.com/partner/jobListing.htm?pos=214&ao=85058&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_546bb0ab&cb=1541967531471&jobListingId=3005321480
2981188578,3.8,fidelity labs data scientist,Fidelity Investments,Durham,NC,73,114,https://www.glassdoor.com/partner/jobListing.htm?pos=215&ao=133036&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8be040c6&cb=1541967531472&jobListingId=2981188578
2993044903,2.5,data scientist: data analytics / machine learning,Conduent,Raleigh,NC,97,145,https://www.glassdoor.com/partner/jobListing.htm?pos=216&ao=182759&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_74f317a4&cb=1541967531474&jobListingId=2993044903
3014670342,3.1,bi developer/data scientist,"Pentair, Inc.",Raleigh,NC,62,91,https://www.glassdoor.com/partner/jobListing.htm?pos=217&ao=173064&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b31d401e&cb=1541967531475&jobListingId=3014670342
2981976001,3.6,data engineer,Credit Suisse,Raleigh,NC,105,119,https://www.glassdoor.com/partner/jobListing.htm?pos=218&ao=277911&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8d535124&cb=1541967531476&jobListingId=2981976001
3018342106,3.1,data scientist - big data,NTT DATA Services,Durham,NC,107,157,https://www.glassdoor.com/partner/jobListing.htm?pos=219&ao=215489&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b6906fec&cb=1541967531478&jobListingId=3018342106
2943995820,3.6,data scientist/developer,IBM,Raleigh,NC,107,151,https://www.glassdoor.com/partner/jobListing.htm?pos=220&ao=140152&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ead2a935&cb=1541967531478&jobListingId=2943995820
3020858627,3.9,principal data scientist -,"Red Hat, Inc.",Raleigh,NC,129,180,https://www.glassdoor.com/partner/jobListing.htm?pos=221&ao=352789&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f0db32af&cb=1541967531479&jobListingId=3020858627
3003967098,3.0,geospatial scientist,PrecisionHawk,Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=222&ao=8095&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_4389ee42&cb=1541967531480&jobListingId=3003967098
2918071300,3.6,data scientist and managing consultant - advanced analytics,IBM,Raleigh,NC,84,130,https://www.glassdoor.com/partner/jobListing.htm?pos=223&ao=140152&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f3a2dd3b&cb=1541967531481&jobListingId=2918071300
2950111942,3.4,retail fulfillment data analyst intern - summer,Lenovo,Raleigh,NC,53,71,https://www.glassdoor.com/partner/jobListing.htm?pos=224&ao=208492&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_583906b8&cb=1541967531483&jobListingId=2950111942
2923386520,2.1,scientist ii ivpt,Tergus Pharma,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=225&ao=391068&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6c0981ec&cb=1541967531484&jobListingId=2923386520
3000396222,3.3,mes data analyst,Butterball,Garner,NC,50,68,https://www.glassdoor.com/partner/jobListing.htm?pos=226&ao=331198&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c9e6aa5d&cb=1541967531485&jobListingId=3000396222
2916155651,3.6,senior data scientist - machine learning engineer,IBM,Raleigh,NC,128,181,https://www.glassdoor.com/partner/jobListing.htm?pos=227&ao=140152&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_70732f22&cb=1541967531486&jobListingId=2916155651
3020297120,3.5,cyber security research scientist 2 - offensive security research team (red team) scientist,Wells Fargo,Raleigh,NC,80,129,https://www.glassdoor.com/partner/jobListing.htm?pos=228&ao=303231&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_98e7948b&cb=1541967531488&jobListingId=3020297120
2994986239,,senior data scientist,Monitor Deloitte,Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=229&ao=321738&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_23d79e6c&cb=1541967531489&jobListingId=2994986239
2993743222,4.2,system programmer analyst (data scientist),North Carolina State University,Raleigh,NC,54,81,https://www.glassdoor.com/partner/jobListing.htm?pos=230&ao=4120&s=58&guid=00000167046d4bd6985d5f0b91d135ca&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3875d30f&cb=1541967531490&jobListingId=2993743222
3011251813,,research scientist,EPM Scientific,Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=301&ao=85058&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_14bd3898&cb=1541967542185&jobListingId=3011251813
2989432823,3.5,data scientist - epidemiology,SAS,Cary,NC,96,137,https://www.glassdoor.com/partner/jobListing.htm?pos=302&ao=52448&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d5320286&cb=1541967542186&jobListingId=2989432823
3002025659,,research scientist,NC State University,Raleigh,NC,51,73,https://www.glassdoor.com/partner/jobListing.htm?pos=303&ao=4120&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8001a5da&cb=1541967542187&jobListingId=3002025659
3003129682,,data analyst / data scientist,"BIS Consulting, Inc, on behalf of large enterprise Client",Research Triangle Park,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=304&ao=389273&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f6abcdfa&cb=1541967542188&jobListingId=3003129682
2996122135,4.2,research scientist,North Carolina State University,Raleigh,NC,38,55,https://www.glassdoor.com/partner/jobListing.htm?pos=305&ao=4120&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d611a51a&cb=1541967542189&jobListingId=2996122135
2989490025,4.6,data engineer (kafka and/or spark),Techead,Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=306&ao=4373&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fd27b751&cb=1541967542190&jobListingId=2989490025
3016824030,4.3,clinical laboratory scientist - evening shift (4:30pm-1:00am),Mako Medical Laboratories,Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=307&ao=14295&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4f1f5cf1&cb=1541967542191&jobListingId=3016824030
2721921319,5.0,data engineer,Infinia ML,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=308&ao=66506&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0bdc3010&cb=1541967542192&jobListingId=2721921319
2993690659,3.0,environmental data manager/data scientist (associate level),Environmental Resources Management,Raleigh,NC,56,91,https://www.glassdoor.com/partner/jobListing.htm?pos=309&ao=242900&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_48e41ec7&cb=1541967542193&jobListingId=2993690659
3018983336,3.9,"full-time internship, data science","Red Hat, Inc.",Raleigh,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=310&ao=352789&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_45ea3a42&cb=1541967542194&jobListingId=3018983336
3018583412,3.2,big data engineer,BB&T,Raleigh,NC,93,106,https://www.glassdoor.com/partner/jobListing.htm?pos=311&ao=431778&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4e872f95&cb=1541967542195&jobListingId=3018583412
3012600003,3.7,scientist 2,ARCADIS US,Raleigh,NC,42,61,https://www.glassdoor.com/partner/jobListing.htm?pos=312&ao=433326&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4d2b615e&cb=1541967542196&jobListingId=3012600003
3011659519,3.1,data scientist - big data,AIC,Durham,NC,80,129,https://www.glassdoor.com/partner/jobListing.htm?pos=313&ao=83255&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_963f5565&cb=1541967542197&jobListingId=3011659519
3019589287,3.7,enterprise data scientist,Corning Incorporated,Durham,NC,110,162,https://www.glassdoor.com/partner/jobListing.htm?pos=314&ao=400784&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4fe3603b&cb=1541967542199&jobListingId=3019589287
3018081456,3.4,digital forensic scientist i,State of North Carolina,Raleigh,NC,39,54,https://www.glassdoor.com/partner/jobListing.htm?pos=315&ao=283198&s=58&guid=00000167046d762780c4683865fa36fc&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cc8ea6a7&cb=1541967542200&jobListingId=3018081456
